x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.05775262415409088,-0.04124557971954346,0.08592922985553741,-0.12585687637329102,0.05382813513278961,-0.1873863935470581,0.00482979416847229,-0.23001515865325928,0.07246841490268707,-0.2747074365615845,0.06564947962760925,-0.3837466239929199,0.055630698800086975,-0.4511851668357849,0.04485538601875305,-0.5123983025550842,0.02598172426223755,-0.281233549118042,0.02349606156349182,-0.4102891683578491,0.021713674068450928,-0.4912062883377075,0.01939249038696289,-0.5598291456699371,-0.017574012279510498,-0.25537586212158203,-0.01956780254840851,-0.3423342704772949,-0.002470254898071289,-0.2601674795150757,0.006918385624885559,-0.19725275039672852,-0.05771985650062561,-0.2055482268333435,-0.04878763109445572,-0.25644439458847046,-0.02464151382446289,-0.19753897190093994,-0.010276556015014648,-0.1458144187927246,U
0.0,0.0,-0.05106997489929199,-0.03370147943496704,-0.08032345771789551,-0.10897105932235718,-0.039474308490753174,-0.15206879377365112,0.008238613605499268,-0.16900819540023804,-0.06300115585327148,-0.2534850835800171,-0.0564272403717041,-0.355571448802948,-0.05024057626724243,-0.42279940843582153,-0.04335463047027588,-0.4827071726322174,-0.017203450202941895,-0.25306880474090576,-0.016990244388580322,-0.36805176734924316,-0.012740850448608398,-0.44480594992637634,-0.008034288883209229,-0.5162308812141418,0.02450460195541382,-0.22554516792297363,0.03881549835205078,-0.26627117395401,0.02402472496032715,-0.18279308080673218,0.010108888149261475,-0.12468355894088745,0.05806213617324829,-0.18199694156646729,0.06094527244567871,-0.18765658140182495,0.04211229085922241,-0.12991797924041748,0.026214182376861572,-0.09135973453521729,U
0.0,0.0,0.057872265577316284,-0.04257071018218994,0.08564533293247223,-0.1267351508140564,0.056336909532547,-0.18920040130615234,0.007999196648597717,-0.22963637113571167,0.07112663984298706,-0.27607518434524536,0.06585603952407837,-0.38445258140563965,0.05620187520980835,-0.45173123478889465,0.0455416738986969,-0.5135157704353333,0.025502413511276245,-0.282958447933197,0.024450093507766724,-0.41172558069229126,0.022643670439720154,-0.49368077516555786,0.020251452922821045,-0.5635690689086914,-0.017847508192062378,-0.25725799798965454,-0.01946301758289337,-0.3427947163581848,-0.0020814090967178345,-0.2598212957382202,0.00824044644832611,-0.19609671831130981,-0.056991614401340485,-0.20711010694503784,-0.04772346466779709,-0.25562548637390137,-0.023042768239974976,-0.19726020097732544,-0.007255047559738159,-0.1454734206199646,U
0.0,0.0,-0.05294644832611084,-0.036945641040802,-0.08258634805679321,-0.11409586668014526,-0.04081320762634277,-0.16295427083969116,0.008441627025604248,-0.18114620447158813,-0.0609247088432312,-0.2604331970214844,-0.05639880895614624,-0.36383551359176636,-0.050775885581970215,-0.4317989945411682,-0.04406595230102539,-0.4922500550746918,-0.014409124851226807,-0.2599210739135742,-0.01606452465057373,-0.37628090381622314,-0.013697922229766846,-0.45381197333335876,-0.01000368595123291,-0.5251351296901703,0.028722107410430908,-0.23185253143310547,0.03954654932022095,-0.2772921919822693,0.02396172285079956,-0.1910954713821411,0.01093226671218872,-0.12967151403427124,0.06375008821487427,-0.1861281394958496,0.06688392162322998,-0.2093941569328308,0.048036038875579834,-0.15180784463882446,0.03296208381652832,-0.10981595516204834,U
0.0,0.0,0.05990901589393616,-0.04475671052932739,0.08767497539520264,-0.13052701950073242,0.06204015016555786,-0.19520503282546997,0.014419659972190857,-0.23498183488845825,0.07147204875946045,-0.2792506814002991,0.06646451354026794,-0.3884894847869873,0.05716586112976074,-0.4564979076385498,0.046174585819244385,-0.5181390941143036,0.026269987225532532,-0.2855244278907776,0.02603207528591156,-0.4158543348312378,0.024589017033576965,-0.4989502429962158,0.021851852536201477,-0.568966418504715,-0.01708465814590454,-0.25869452953338623,-0.016804471611976624,-0.3464791178703308,0.0023460090160369873,-0.2616416811943054,0.013436317443847656,-0.19703662395477295,-0.05636826902627945,-0.2073473334312439,-0.04555387794971466,-0.2613446116447449,-0.01897469162940979,-0.20427125692367554,-0.002441972494125366,-0.15248942375183105,U
0.0,0.0,-0.05542045831680298,-0.03803229331970215,-0.08625215291976929,-0.12294250726699829,-0.04189985990524292,-0.17326116561889648,0.009451150894165039,-0.18599826097488403,-0.060784995555877686,-0.266285240650177,-0.05515521764755249,-0.370999276638031,-0.049172043800354004,-0.439468652009964,-0.04281085729598999,-0.5004160106182098,-0.014402568340301514,-0.2643904685974121,-0.016217589378356934,-0.3855533003807068,-0.013750791549682617,-0.4627671241760254,-0.009387433528900146,-0.5330665409564972,0.02870941162109375,-0.23443150520324707,0.041308820247650146,-0.28811222314834595,0.02341395616531372,-0.19987690448760986,0.00882178544998169,-0.13582581281661987,0.06434905529022217,-0.18711930513381958,0.06684225797653198,-0.21624410152435303,0.04656970500946045,-0.1591457724571228,0.0307539701461792,-0.11669600009918213,U
0.0,0.0,0.06168648600578308,-0.05138671398162842,0.09256315231323242,-0.142730712890625,0.07534584403038025,-0.22151118516921997,0.03455530107021332,-0.2707279920578003,0.07721316814422607,-0.28073549270629883,0.07903625071048737,-0.38808363676071167,0.07454682886600494,-0.4548381567001343,0.06765210628509521,-0.514454573392868,0.034094586968421936,-0.28808867931365967,0.03629274666309357,-0.4155019521713257,0.03993764519691467,-0.4934990406036377,0.04149995744228363,-0.5563502013683319,-0.009415656328201294,-0.2638437747955322,-0.005678713321685791,-0.35772955417633057,0.018226012587547302,-0.2841893434524536,0.032528072595596313,-0.22161877155303955,-0.04952409863471985,-0.2184932827949524,-0.03609788417816162,-0.2778690457344055,-0.008927017450332642,-0.23098230361938477,0.007669821381568909,-0.18126189708709717,U
0.0,0.0,-0.05450183153152466,-0.04199874401092529,-0.08645373582839966,-0.13136190176010132,-0.043725550174713135,-0.18423092365264893,0.00916975736618042,-0.2020537257194519,-0.05645871162414551,-0.2808050513267517,-0.04942351579666138,-0.38653481006622314,-0.043632566928863525,-0.45466411113739014,-0.03687053918838501,-0.5161798596382141,-0.0083082914352417,-0.2777111530303955,-0.009243130683898926,-0.39827680587768555,-0.008287131786346436,-0.47741568088531494,-0.005013823509216309,-0.5495200157165527,0.035958945751190186,-0.24658387899398804,0.04438340663909912,-0.304332971572876,0.026611804962158203,-0.21444839239120483,0.013698756694793701,-0.14679306745529175,0.07174444198608398,-0.19854164123535156,0.07232391834259033,-0.2338293194770813,0.051267027854919434,-0.17860889434814453,0.03624248504638672,-0.13403546810150146,U
0.0,0.0,0.06209684908390045,-0.04918503761291504,0.09388180077075958,-0.14590966701507568,0.0826278030872345,-0.23127228021621704,0.042878881096839905,-0.28835755586624146,0.08224956691265106,-0.28140872716903687,0.08597856760025024,-0.3875344395637512,0.08244241774082184,-0.4526181221008301,0.07605898380279541,-0.5119697451591492,0.039623990654945374,-0.29227572679519653,0.044795796275138855,-0.41868215799331665,0.050031766295433044,-0.4950518310070038,0.05084399878978729,-0.5589596927165985,-0.004578292369842529,-0.27060365676879883,0.0006189495325088501,-0.365747332572937,0.022692158818244934,-0.28748631477355957,0.03403009474277496,-0.22573834657669067,-0.046425484120845795,-0.22734349966049194,-0.031222134828567505,-0.28583717346191406,-0.005330070853233337,-0.2365015149116516,0.009010925889015198,-0.18866896629333496,U
0.0,0.0,-0.05660194158554077,-0.043642401695251465,-0.08635085821151733,-0.1343240737915039,-0.042523860931396484,-0.18744736909866333,0.01237720251083374,-0.19733160734176636,-0.05685734748840332,-0.2785661220550537,-0.05031687021255493,-0.38885700702667236,-0.0435788631439209,-0.4578073024749756,-0.035996317863464355,-0.5199085772037506,-0.00990206003189087,-0.27488434314727783,-0.009886622428894043,-0.4013543725013733,-0.009401679039001465,-0.4811055660247803,-0.0053411126136779785,-0.552839070558548,0.033059120178222656,-0.24304938316345215,0.04607874155044556,-0.30516040325164795,0.027818620204925537,-0.21603620052337646,0.014876484870910645,-0.15030568838119507,0.0696030855178833,-0.19305652379989624,0.06842714548110962,-0.2312588095664978,0.05033743381500244,-0.17256546020507812,0.039241135120391846,-0.1266869306564331,U
0.0,0.0,0.06493444740772247,-0.04433941841125488,0.1007971316576004,-0.1460411548614502,0.09364606440067291,-0.23637104034423828,0.0527188777923584,-0.2937430739402771,0.0906885415315628,-0.2784736752510071,0.09743110835552216,-0.3846008777618408,0.09660349786281586,-0.4476333260536194,0.09238119423389435,-0.5050174295902252,0.04886072874069214,-0.28954172134399414,0.05717556178569794,-0.4187365174293518,0.0669352263212204,-0.49410560727119446,0.07029098272323608,-0.5553557574748993,0.00417211651802063,-0.2705997824668884,0.012079402804374695,-0.37002038955688477,0.03661336004734039,-0.29948121309280396,0.04732958972454071,-0.23967891931533813,-0.04005506634712219,-0.23297077417373657,-0.019309967756271362,-0.2982158064842224,0.006428778171539307,-0.24992787837982178,0.017565369606018066,-0.19938135147094727,U
0.0,0.0,-0.05830395221710205,-0.04179096221923828,-0.09252548217773438,-0.1362726092338562,-0.05269211530685425,-0.19427567720413208,0.002308368682861328,-0.20623409748077393,-0.06112176179885864,-0.28311580419540405,-0.05489259958267212,-0.3925795555114746,-0.048784732818603516,-0.4608350396156311,-0.04242128133773804,-0.5224985778331757,-0.014757812023162842,-0.28204160928726196,-0.014977037906646729,-0.4098590612411499,-0.016482114791870117,-0.486946702003479,-0.01498258113861084,-0.5564655959606171,0.028355956077575684,-0.25194066762924194,0.03787887096405029,-0.31812554597854614,0.019936025142669678,-0.23267364501953125,0.007645308971405029,-0.16766095161437988,0.0655021071434021,-0.20228898525238037,0.06303662061691284,-0.2413293719291687,0.04431647062301636,-0.18350261449813843,0.0321384072303772,-0.13621151447296143,U
0.0,0.0,0.06837888062000275,-0.046819329261779785,0.10432223975658417,-0.14949268102645874,0.09980683028697968,-0.2438526749610901,0.05647675693035126,-0.29602646827697754,0.0928763598203659,-0.27773725986480713,0.10223637521266937,-0.38151806592941284,0.10131289064884186,-0.4464675784111023,0.09705190360546112,-0.5020845830440521,0.05091939866542816,-0.28846997022628784,0.060229286551475525,-0.4174249768257141,0.07009150087833405,-0.4897320866584778,0.07396365702152252,-0.5511416494846344,0.007091060280799866,-0.2705767750740051,0.015790998935699463,-0.3735443949699402,0.04095838963985443,-0.30696094036102295,0.051192864775657654,-0.2475430965423584,-0.03655770421028137,-0.23506700992584229,-0.01678784191608429,-0.3031659722328186,0.010189279913902283,-0.25731396675109863,0.022744402289390564,-0.20563989877700806,U
0.0,0.0,-0.05848228931427002,-0.04465973377227783,-0.09291166067123413,-0.14341217279434204,-0.05610018968582153,-0.2038460373878479,-0.001986384391784668,-0.21505063772201538,-0.06197434663772583,-0.2834388017654419,-0.06055575609207153,-0.39458632469177246,-0.05639129877090454,-0.4619982838630676,-0.05095231533050537,-0.5222962498664856,-0.016194522380828857,-0.2819707989692688,-0.01850593090057373,-0.4111067056655884,-0.021884620189666748,-0.4886046051979065,-0.021216630935668945,-0.5552653670310974,0.02730792760848999,-0.25216782093048096,0.03158777952194214,-0.3229485750198364,0.013230443000793457,-0.2395802140235901,0.00164109468460083,-0.1749240756034851,0.06503379344940186,-0.20245027542114258,0.05953902006149292,-0.2500648498535156,0.040965139865875244,-0.19615912437438965,0.03036189079284668,-0.14943957328796387,U
0.0,0.0,0.07059338688850403,-0.04714977741241455,0.10904426872730255,-0.1504819393157959,0.10568530857563019,-0.24884527921676636,0.06037794053554535,-0.29767078161239624,0.09508256614208221,-0.2764250636100769,0.10600258409976959,-0.3811609148979187,0.10517869889736176,-0.4459386467933655,0.1009465903043747,-0.5014563500881195,0.053473636507987976,-0.2886234521865845,0.06481693685054779,-0.4167618751525879,0.0754663497209549,-0.48779070377349854,0.07973074913024902,-0.5494189560413361,0.010176599025726318,-0.2726771831512451,0.021162942051887512,-0.37576746940612793,0.0463741272687912,-0.30932897329330444,0.05487044155597687,-0.2490241527557373,-0.03298736363649368,-0.2392372488975525,-0.00987030565738678,-0.3145958185195923,0.016538232564926147,-0.2681223750114441,0.026597291231155396,-0.21371060609817505,U
0.0,0.0,-0.059964776039123535,-0.03911447525024414,-0.09844005107879639,-0.14097857475280762,-0.06476587057113647,-0.21225494146347046,-0.007452547550201416,-0.2228793501853943,-0.06770622730255127,-0.2810347080230713,-0.06910812854766846,-0.38993221521377563,-0.06707537174224854,-0.4561511278152466,-0.06385964155197144,-0.5143493711948395,-0.022212624549865723,-0.2826499342918396,-0.02665090560913086,-0.4113103151321411,-0.03144556283950806,-0.4869016110897064,-0.032556891441345215,-0.5504376590251923,0.021371781826019287,-0.25525718927383423,0.023928284645080566,-0.3283892273902893,0.005378425121307373,-0.2453550100326538,-0.006969451904296875,-0.17965912818908691,0.059894561767578125,-0.20851856470108032,0.05210709571838379,-0.25585031509399414,0.03299051523208618,-0.20209723711013794,0.02111959457397461,-0.15427851676940918,U
0.0,0.0,0.07149235904216766,-0.04876655340194702,0.10961475968360901,-0.15192049741744995,0.106463223695755,-0.25213056802749634,0.0618063360452652,-0.30203312635421753,0.09647613763809204,-0.26645034551620483,0.10960176587104797,-0.37212425470352173,0.11002174019813538,-0.4370843172073364,0.10653427243232727,-0.49190211296081543,0.05571646988391876,-0.2815427780151367,0.06865638494491577,-0.4105849862098694,0.08023594319820404,-0.4798987805843353,0.08515825867652893,-0.5396881699562073,0.014015808701515198,-0.2689499258995056,0.02322039008140564,-0.3750845789909363,0.04665397107601166,-0.31167668104171753,0.05299676954746246,-0.25263071060180664,-0.02908194065093994,-0.23930656909942627,-0.008598864078521729,-0.32204049825668335,0.01730380952358246,-0.27754098176956177,0.026826143264770508,-0.2223251461982727,U
0.0,0.0,-0.060688674449920654,-0.04009652137756348,-0.10095971822738647,-0.14425349235534668,-0.06988018751144409,-0.21809428930282593,-0.010759711265563965,-0.22613543272018433,-0.06950294971466064,-0.2833558917045593,-0.0705835223197937,-0.3915247321128845,-0.06876450777053833,-0.4584559202194214,-0.06600260734558105,-0.5174599289894104,-0.024630486965179443,-0.284809947013855,-0.030068397521972656,-0.4123319387435913,-0.03608369827270508,-0.48680955171585083,-0.03804582357406616,-0.550999790430069,0.019419431686401367,-0.2576233148574829,0.021560490131378174,-0.3338695168495178,0.0030570626258850098,-0.25083041191101074,-0.008251309394836426,-0.18528097867965698,0.05863219499588013,-0.2107871174812317,0.0515555739402771,-0.2648448348045349,0.03503924608230591,-0.21263843774795532,0.02686101198196411,-0.16483736038208008,U
0.0,0.0,0.0692046582698822,-0.04866987466812134,0.10829849541187286,-0.15267789363861084,0.10868240892887115,-0.2544599771499634,0.06355096399784088,-0.30448561906814575,0.0962086170911789,-0.2617696523666382,0.11083836853504181,-0.3677234649658203,0.1116938441991806,-0.43289756774902344,0.10851533710956573,-0.489102303981781,0.05598112940788269,-0.27786922454833984,0.06948848068714142,-0.40673011541366577,0.08285148441791534,-0.47442156076431274,0.08951170742511749,-0.5352174937725067,0.013976827263832092,-0.2667744755744934,0.025875762104988098,-0.3758658766746521,0.04975363612174988,-0.3118467330932617,0.05528268218040466,-0.2525734305381775,-0.029295966029167175,-0.2390105128288269,-0.007099658250808716,-0.3234803080558777,0.018613949418067932,-0.27986299991607666,0.026798859238624573,-0.22493600845336914,U
0.0,0.0,-0.060250043869018555,-0.041765570640563965,-0.100422203540802,-0.14375561475753784,-0.06977874040603638,-0.21834909915924072,-0.013227343559265137,-0.2336742877960205,-0.0710257887840271,-0.2833535075187683,-0.07209628820419312,-0.38933485746383667,-0.07029843330383301,-0.45482540130615234,-0.06803804636001587,-0.5139337778091431,-0.026835262775421143,-0.2841482162475586,-0.03188514709472656,-0.411715030670166,-0.03771090507507324,-0.4832077920436859,-0.041157066822052,-0.5468991994857788,0.01726609468460083,-0.2572256326675415,0.018808960914611816,-0.33565598726272583,7.873773574829102e-05,-0.2533068060874939,-0.01246953010559082,-0.18894779682159424,0.05675089359283447,-0.20973527431488037,0.04728269577026367,-0.26362574100494385,0.029422461986541748,-0.21078091859817505,0.019968092441558838,-0.1635764241218567,U
0.0,0.0,0.07109089195728302,-0.04944300651550293,0.107847660779953,-0.15771830081939697,0.10357469320297241,-0.2584149241447449,0.05838659405708313,-0.30757683515548706,0.09518459439277649,-0.2533867359161377,0.11126196384429932,-0.35916459560394287,0.1133086085319519,-0.42464542388916016,0.11075621843338013,-0.48036980628967285,0.05493396520614624,-0.269795298576355,0.07044968008995056,-0.39863699674606323,0.08529408276081085,-0.46715062856674194,0.0923839658498764,-0.5238953828811646,0.013021916151046753,-0.2604371905326843,0.024949103593826294,-0.3701527714729309,0.05100083351135254,-0.31164973974227905,0.05875563621520996,-0.2530895471572876,-0.030402615666389465,-0.23583292961120605,-0.009215399622917175,-0.31760454177856445,0.017385408282279968,-0.2769129276275635,0.0271778404712677,-0.22240442037582397,U
0.0,0.0,-0.06214869022369385,-0.04102945327758789,-0.10433542728424072,-0.14593732357025146,-0.07626044750213623,-0.22348225116729736,-0.02014791965484619,-0.2412346601486206,-0.07404595613479614,-0.28230106830596924,-0.07419896125793457,-0.38978147506713867,-0.07203787565231323,-0.45529884099960327,-0.06949484348297119,-0.5141391158103943,-0.029985487461090088,-0.28319913148880005,-0.034613966941833496,-0.41186660528182983,-0.041087985038757324,-0.48284536600112915,-0.04537379741668701,-0.5456568896770477,0.014045000076293945,-0.256868839263916,0.014162242412567139,-0.33869850635528564,-0.004802286624908447,-0.25707828998565674,-0.017089784145355225,-0.19236904382705688,0.053462326526641846,-0.21007579565048218,0.04229748249053955,-0.26819443702697754,0.02563267946243286,-0.2141762375831604,0.0177040696144104,-0.16523325443267822,U
0.0,0.0,0.07537287473678589,-0.05562889575958252,0.11351549625396729,-0.16512727737426758,0.10369780659675598,-0.2671663165092468,0.06052234768867493,-0.32611942291259766,0.10538172721862793,-0.2427685260772705,0.12302196025848389,-0.34843945503234863,0.12480518221855164,-0.41341739892959595,0.1227884292602539,-0.47012701630592346,0.06424923241138458,-0.26332634687423706,0.08355173468589783,-0.389070987701416,0.09984484314918518,-0.4550679922103882,0.10874241590499878,-0.5072649717330933,0.020266979932785034,-0.25987708568573,0.031746670603752136,-0.36696410179138184,0.05343230068683624,-0.30496764183044434,0.05968303978443146,-0.24277836084365845,-0.027798429131507874,-0.24253886938095093,-0.00944375991821289,-0.3205234408378601,0.015467241406440735,-0.27908772230148315,0.02620340883731842,-0.22410064935684204,U
0.0,0.0,-0.06446123123168945,-0.0398523211479187,-0.10745120048522949,-0.14823120832443237,-0.08715373277664185,-0.2408055067062378,-0.03915494680404663,-0.28087687492370605,-0.08207041025161743,-0.27287209033966064,-0.08923804759979248,-0.3763066530227661,-0.08776628971099854,-0.43655717372894287,-0.08391886949539185,-0.490867018699646,-0.03882545232772827,-0.276699423789978,-0.05002337694168091,-0.4022756814956665,-0.057084858417510986,-0.46922823786735535,-0.05910658836364746,-0.5254101157188416,0.004082381725311279,-0.2566067576408386,0.003759622573852539,-0.3487943410873413,-0.010492801666259766,-0.2696033716201782,-0.018259108066558838,-0.20189708471298218,0.04576706886291504,-0.2210102081298828,0.035353899002075195,-0.2875962257385254,0.021450936794281006,-0.2330583930015564,0.015975654125213623,-0.17944717407226562,U
0.0,0.0,0.07525219023227692,-0.05587798357009888,0.11288638412952423,-0.16736257076263428,0.10416525602340698,-0.26752161979675293,0.06180468201637268,-0.3238871097564697,0.10510693490505219,-0.2418103814125061,0.12540952861309052,-0.34212541580200195,0.1307925134897232,-0.4038010239601135,0.13142873346805573,-0.457506388425827,0.0654861181974411,-0.26471519470214844,0.08824770152568817,-0.38810616731643677,0.10670259594917297,-0.4532891511917114,0.11706973612308502,-0.506411224603653,0.02240896224975586,-0.2629716396331787,0.03494957089424133,-0.37201666831970215,0.058665767312049866,-0.31502747535705566,0.06636147201061249,-0.25520259141921997,-0.025279544293880463,-0.24617332220077515,-0.007834360003471375,-0.3276069164276123,0.017906904220581055,-0.2898712754249573,0.029788479208946228,-0.23568719625473022,U
0.0,0.0,-0.06737923622131348,-0.04093354940414429,-0.11110496520996094,-0.14845216274261475,-0.0914732813835144,-0.24270248413085938,-0.043693482875823975,-0.28637444972991943,-0.08899843692779541,-0.2681056261062622,-0.10056352615356445,-0.36664241552352905,-0.10082358121871948,-0.423761785030365,-0.0984877347946167,-0.47648951411247253,-0.04649907350540161,-0.2768508791923523,-0.060623347759246826,-0.39539986848831177,-0.06918251514434814,-0.4597269594669342,-0.0720059871673584,-0.516329437494278,-0.003311336040496826,-0.26066237688064575,-0.0071051716804504395,-0.3560684323310852,-0.021255075931549072,-0.2797907590866089,-0.027975618839263916,-0.21424353122711182,0.040333569049835205,-0.22826987504959106,0.029418230056762695,-0.2982937693595886,0.013320446014404297,-0.24761509895324707,0.005598664283752441,-0.19527560472488403,U
0.0,0.0,0.07687275111675262,-0.05512195825576782,0.11670055985450745,-0.1655951738357544,0.10896624624729156,-0.2671361565589905,0.06671024858951569,-0.3278242349624634,0.11256945133209229,-0.2397746443748474,0.13471457362174988,-0.3408184051513672,0.14193639159202576,-0.40465837717056274,0.14409765601158142,-0.4591115117073059,0.0732855349779129,-0.2621711492538452,0.09798958897590637,-0.38042038679122925,0.11780697107315063,-0.4414052367210388,0.12878230214118958,-0.4896145761013031,0.02967432141304016,-0.26219654083251953,0.04588901996612549,-0.3661457896232605,0.06692308187484741,-0.30908215045928955,0.07029607892036438,-0.25093168020248413,-0.018683433532714844,-0.2508414387702942,0.0015342533588409424,-0.33282214403152466,0.025172948837280273,-0.29511481523513794,0.033528923988342285,-0.24162828922271729,U
0.0,0.0,-0.0687984824180603,-0.04076540470123291,-0.11375999450683594,-0.14746534824371338,-0.09648668766021729,-0.24097096920013428,-0.049993693828582764,-0.2869986891746521,-0.09616076946258545,-0.26340579986572266,-0.11018884181976318,-0.3548938035964966,-0.1123892068862915,-0.4080042839050293,-0.11241477727890015,-0.45669490098953247,-0.05492132902145386,-0.27475303411483765,-0.07075577974319458,-0.3893849849700928,-0.08069270849227905,-0.45203715562820435,-0.0850299596786499,-0.5071572959423065,-0.01227182149887085,-0.2613433003425598,-0.019312918186187744,-0.36144840717315674,-0.02962625026702881,-0.285993754863739,-0.03284364938735962,-0.2189563512802124,0.03189122676849365,-0.23234760761260986,0.01746577024459839,-0.30473411083221436,0.004213690757751465,-0.25331979990005493,-0.00046002864837646484,-0.198341965675354,U
0.0,0.0,0.08209550380706787,-0.05714607238769531,0.12333810329437256,-0.17117637395858765,0.11238399147987366,-0.2765529751777649,0.07265529036521912,-0.33547651767730713,0.12139460444450378,-0.21889269351959229,0.1482549011707306,-0.31718385219573975,0.15954232215881348,-0.37379658222198486,0.1663842797279358,-0.4220750331878662,0.08503951132297516,-0.2442663311958313,0.1160564124584198,-0.35491859912872314,0.1384630799293518,-0.41036444902420044,0.15188518166542053,-0.45679450035095215,0.04202383756637573,-0.2499779462814331,0.05899548530578613,-0.34734290838241577,0.07807350158691406,-0.29261910915374756,0.07997263967990875,-0.23551863431930542,-0.007206156849861145,-0.24688512086868286,0.010654270648956299,-0.3323739171028137,0.03304585814476013,-0.29868757724761963,0.04085521399974823,-0.2448830008506775,U
0.0,0.0,-0.07418954372406006,-0.03859663009643555,-0.12007087469100952,-0.14970582723617554,-0.10404086112976074,-0.2482469081878662,-0.060591161251068115,-0.3028460144996643,-0.10409724712371826,-0.2526510953903198,-0.12118154764175415,-0.3385753035545349,-0.12751555442810059,-0.3917219042778015,-0.1300441026687622,-0.44230198860168457,-0.06374704837799072,-0.26985323429107666,-0.08323097229003906,-0.378284215927124,-0.09885454177856445,-0.4389317035675049,-0.10744297504425049,-0.493692010641098,-0.021131455898284912,-0.26407891511917114,-0.03098011016845703,-0.36575424671173096,-0.04457998275756836,-0.3014764189720154,-0.04861640930175781,-0.23905038833618164,0.024281084537506104,-0.24387919902801514,0.0072661638259887695,-0.31849396228790283,-0.008860886096954346,-0.27255749702453613,-0.013514935970306396,-0.21652930974960327,U
0.0,0.0,0.08274729549884796,-0.05229389667510986,0.12432582676410675,-0.16110485792160034,0.11302228271961212,-0.2639004588127136,0.07527047395706177,-0.32123130559921265,0.12279956042766571,-0.20483964681625366,0.15118487179279327,-0.2977200746536255,0.1634167581796646,-0.35335904359817505,0.17106933891773224,-0.3999723196029663,0.08697716891765594,-0.23175925016403198,0.11864279210567474,-0.33720648288726807,0.14020486176013947,-0.3930726945400238,0.15278755128383636,-0.43770307302474976,0.04473249614238739,-0.2394787073135376,0.06190931797027588,-0.3314517140388489,0.08037163317203522,-0.2829480767250061,0.08198295533657074,-0.22945499420166016,-0.0037203580141067505,-0.23980242013931274,0.014339461922645569,-0.3232986330986023,0.036064282059669495,-0.2933635711669922,0.04421791434288025,-0.24201667308807373,U
0.0,0.0,-0.07093960046768188,-0.03589367866516113,-0.11664170026779175,-0.14323687553405762,-0.10212326049804688,-0.24169111251831055,-0.06375318765640259,-0.30002450942993164,-0.10415881872177124,-0.24833106994628906,-0.12137794494628906,-0.33923113346099854,-0.12762188911437988,-0.3924245834350586,-0.13026756048202515,-0.44256335496902466,-0.06460797786712646,-0.2651773691177368,-0.08561760187149048,-0.37695831060409546,-0.10181379318237305,-0.4344470500946045,-0.11211353540420532,-0.486593633890152,-0.02086430788040161,-0.260189414024353,-0.03248941898345947,-0.3653475046157837,-0.047123849391937256,-0.3053634762763977,-0.0530206561088562,-0.24442827701568604,0.026076793670654297,-0.2414475679397583,0.009872198104858398,-0.3194299340248108,-0.007581532001495361,-0.27673012018203735,-0.015555500984191895,-0.2214455008506775,U
0.0,0.0,0.08269232511520386,-0.04984241724014282,0.12582561373710632,-0.15369731187820435,0.11290663480758667,-0.252704381942749,0.07638871669769287,-0.3091326355934143,0.1226131021976471,-0.19994443655014038,0.15214714407920837,-0.2904091477394104,0.16491883993148804,-0.3451129198074341,0.17437145113945007,-0.3902975916862488,0.08646371960639954,-0.22671985626220703,0.11818554997444153,-0.32987600564956665,0.1416584551334381,-0.38482576608657837,0.15654820203781128,-0.42575234174728394,0.04469361901283264,-0.23455673456192017,0.06382927298545837,-0.3240931034088135,0.08085712790489197,-0.2803380489349365,0.08143545687198639,-0.22968578338623047,-0.0030035078525543213,-0.23401862382888794,0.015044450759887695,-0.31499356031417847,0.03696431219577789,-0.288415789604187,0.045116886496543884,-0.2404005527496338,U
0.0,0.0,-0.07031571865081787,-0.0376126766204834,-0.1172533631324768,-0.1476212739944458,-0.100558340549469,-0.24803900718688965,-0.05626410245895386,-0.30629444122314453,-0.1067807674407959,-0.2519375681877136,-0.12307804822921753,-0.3467879295349121,-0.1278153657913208,-0.4033961892127991,-0.1290217638015747,-0.45611733198165894,-0.0658881664276123,-0.2695612907409668,-0.08526206016540527,-0.38387835025787354,-0.10110819339752197,-0.4416983723640442,-0.11119920015335083,-0.4944676458835602,-0.021095216274261475,-0.26518774032592773,-0.030125796794891357,-0.3692024350166321,-0.044597625732421875,-0.3059747815132141,-0.050269126892089844,-0.2443559169769287,0.02607494592666626,-0.24597251415252686,0.012674272060394287,-0.3246801495552063,-0.004470765590667725,-0.2831333875656128,-0.012772083282470703,-0.2298201322555542,U
